replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
5	10	-171.624	7.1264	24.981	8.6245	12.3683	2.3802	0.0	223.3347	-230.5279	-3.8224	-232.9823	0.0	-127.15919999999998	-131.9938
5	11	-182.041	8.619	16.1799	4.5214	10.3167	2.3433	0.0	236.2058	-232.4389	-2.1161	-234.6612	0.0	-138.40989999999996	-142.97549999999998
5	12	-174.0057	8.5084	21.4355	5.1429	11.8348	2.4161	0.0	224.3763	-229.8853	-2.8221	-231.6395	0.0	-132.99910000000003	-137.16940000000002
5	13	-171.4618	8.3999	17.1147	6.7393	10.6868	2.3722	0.0	220.0722	-225.6238	-2.4283	-227.6362	0.0	-134.12879999999998	-138.5134
5	14	-176.3328	8.1225	20.5605	8.859	8.2569	2.3455	0.0	230.1346	-231.4457	-1.201	-233.9501	0.0	-130.70049999999998	-135.55039999999997
5	15	-176.7228	7.5982	20.5108	4.7999	10.7296	2.3985	0.0	225.1324	-228.0007	-3.2016	-230.567	0.0	-136.75570000000005	-141.72050000000004
5	16	-175.5648	9.3307	18.1527	5.9908	6.9136	2.3681	0.0	232.223	-232.7673	-2.7709	-234.0368	0.0	-136.1241	-139.7617
5	17	-183.6811	7.3629	25.1372	8.9621	9.0581	2.3216	0.0	233.4138	-231.6489	-2.1303	-234.4728	0.0	-131.2046	-136.3501
5	18	-173.4967	7.757	15.3966	6.6167	14.2734	2.3489	0.0	231.3602	-233.1788	-3.7925	-235.1351	0.0	-132.7152	-137.0204
5	19	-177.9978	7.2039	17.011	4.6423	15.7443	2.3988	0.0	228.2465	-228.0656	-3.8465	-230.5981	0.0	-134.6631	-139.59439999999998
5	20	-165.3009	7.7486	22.5685	8.3883	8.7118	2.4181	0.0	215.1575	-228.5823	-2.4277	-230.5276	0.0	-131.3181	-135.68149999999997
5	21	-171.6759	7.9112	18.1628	8.7005	9.198	2.3772	0.0	223.7288	-228.0757	-3.7627	-230.3786	0.0	-133.4358	-138.11589999999998
5	22	-181.7202	7.312	21.1815	5.5893	9.2158	2.4117	0.0	232.1997	-230.0914	-2.7117	-231.8182	0.0	-136.61329999999998	-140.75179999999997
5	23	-174.9752	9.7961	25.9666	4.07	11.1562	2.3782	0.0	223.0172	-229.2043	-2.9682	-230.8602	0.0	-130.7634	-134.79749999999999
5	24	-173.5416	9.246	17.5785	4.1355	9.1828	2.3547	0.0	226.8581	-230.3762	-1.9567	-232.3033	0.0	-136.5189	-140.80069999999998
5	25	-166.9641	7.5846	28.2993	8.8335	7.2895	2.3675	0.0	215.0382	-229.5374	-2.6028	-230.9051	0.0	-129.6917	-133.42690000000002
5	26	-171.8994	7.2773	20.3985	8.727	13.2921	2.3247	0.0	228.0093	-233.4339	-3.4909	-235.9611	0.0	-128.79530000000003	-133.64720000000003
5	27	-166.0659	8.4896	17.8638	11.1528	11.4916	2.3802	0.0	218.7731	-230.9461	-1.7936	-233.6079	0.0	-128.65449999999998	-133.6965
5	28	-166.6277	8.4147	24.0159	2.7804	8.6582	2.4067	0.0	216.6759	-230.2891	-1.444	-232.2225	0.0	-135.40899999999996	-139.74909999999997
5	29	-173.8003	7.8697	19.272	5.0825	7.9603	2.4168	0.0	225.4539	-228.8779	-1.6693	-230.7305	0.0	-136.29229999999998	-140.5617
5	30	-178.5236	9.8469	16.8332	6.5525	7.923	2.347	0.0	236.4749	-233.178	-2.112	-234.4356	0.0	-133.8361	-137.4407
5	31	-175.2366	8.8804	14.967	2.6233	6.7197	2.3765	0.0	233.3309	-232.2465	-2.5424	-233.8059	0.0	-141.12769999999995	-145.06359999999998
5	32	-169.5032	7.1921	17.9896	7.3264	6.6941	2.3874	0.0	222.139	-229.1139	-2.1914	-231.8652	0.0	-137.07989999999995	-142.21859999999995
5	33	-161.4083	7.8261	16.3854	4.6766	9.6556	2.376	0.0	215.4476	-228.343	-2.9672	-230.3948	0.0	-136.35119999999998	-140.779
5	34	-174.3393	8.1306	16.7599	5.6133	9.1912	2.381	0.0	229.6174	-233.8523	-2.5802	-235.2847	0.0	-139.07840000000002	-142.8918
5	35	-180.7845	8.2248	19.3809	4.7483	9.7255	2.3897	0.0	230.2118	-226.7914	-2.3486	-229.1705	0.0	-135.24350000000004	-140.0123
5	36	-173.8005	8.6656	17.8507	8.769	7.9855	2.3877	0.0	228.5795	-230.0873	-0.4528	-232.2719	0.0	-130.1026	-134.67489999999998
5	37	-168.1587	8.5097	21.0981	4.7436	10.9499	2.3694	0.0	217.1345	-227.8726	-1.9505	-230.1514	0.0	-133.1766	-137.82479999999998
5	38	-179.7618	9.9311	22.2301	6.488	12.9862	2.3356	0.0	226.8832	-228.7215	-3.0828	-230.5712	0.0	-130.71189999999999	-134.8972
5	39	-173.1054	8.7397	20.4617	6.9679	6.1052	2.3645	0.0	228.6404	-231.0804	-0.6515	-233.1537	0.0	-131.55790000000002	-135.9957
5	40	-168.6657	7.2918	14.2833	5.9456	9.5219	2.3974	0.0	222.0216	-228.5956	-3.2127	-230.6673	0.0	-139.01239999999999	-143.4815
6	1	-174.0889	7.5017	16.3813	5.9972	8.1903	2.3742	0.0	234.2685	-234.0625	-2.9988	-236.0743	0.0	-136.43699999999998	-140.82299999999998
6	2	-179.846	7.5897	16.8545	7.4267	14.9928	2.3474	0.0	233.5125	-231.4875	-2.8208	-232.9406	0.0	-131.4307	-135.2312
6	3	-167.3165	6.7371	18.7468	7.8917	5.7213	2.4036	0.0	222.2335	-230.8363	-2.9051	-233.9554	0.0	-137.3239	-142.8466
6	4	-179.8257	8.5056	21.5391	4.8941	11.3527	2.3643	0.0	236.3469	-233.4463	-2.7269	-234.7138	0.0	-130.99620000000002	-134.62800000000001
6	5	-165.0228	6.8532	17.344	3.3791	5.2132	2.3803	0.0	220.8969	-230.5445	-2.4132	-232.4112	0.0	-141.9138	-146.16080000000002
6	6	-180.9992	8.4912	17.6209	3.7891	11.508	2.3247	0.0	230.477	-228.992	-2.2973	-231.6299	0.0	-138.07760000000002	-143.0402
6	7	-172.0858	7.7022	21.8117	8.007	8.9709	2.4185	0.0	220.4841	-227.7336	-2.7146	-229.903	0.0	-133.13959999999997	-137.72749999999996
6	8	-165.485	7.5946	19.9161	4.0933	9.0851	2.3877	0.0	219.2899	-231.5571	-2.3464	-233.8027	0.0	-137.02179999999998	-141.65509999999998
6	9	-167.2952	8.782	26.7261	4.3665	9.2275	2.326	0.0	215.5531	-228.9944	-2.981	-231.8763	0.0	-132.28939999999997	-137.49729999999997
6	10	-170.6341	11.4189	18.6854	7.8425	11.4554	2.3349	0.0	223.5381	-231.2387	-2.3923	-232.6428	0.0	-128.9899	-132.7289
6	11	-179.2312	8.8879	20.9507	4.5847	6.5904	2.3918	0.0	232.2042	-232.632	-2.6503	-233.9773	0.0	-138.9038	-142.64090000000002
6	12	-168.1648	7.8666	16.7263	4.932	11.979	2.3779	0.0	222.4017	-227.9365	-2.1913	-229.4015	0.0	-132.00910000000002	-135.85200000000003
6	13	-177.8902	8.3201	25.5103	5.6134	9.8562	2.3873	0.0	230.6397	-232.4746	-3.5608	-234.414	0.0	-131.59859999999998	-135.92529999999996
6	14	-166.6356	7.7539	17.332	5.7515	10.5984	2.3664	0.0	220.1866	-231.2254	-2.5954	-233.3364	0.0	-136.46760000000003	-140.94500000000002
6	15	-174.8484	7.075	22.4664	4.0822	10.2127	2.3538	0.0	222.0601	-227.9011	-3.231	-229.8731	0.0	-137.73030000000003	-142.0561
6	16	-174.3925	9.8903	14.4459	7.1357	7.9745	2.3666	0.0	228.3566	-229.6245	-1.168	-231.1946	0.0	-135.01540000000003	-138.95210000000003
6	17	-172.2709	9.6534	13.1353	4.5188	7.844	2.3572	0.0	226.4221	-227.4807	-0.2247	-228.1674	0.0	-136.04550000000003	-139.0894
6	18	-173.595	9.8687	17.9539	4.3148	11.1288	2.3489	0.0	229.499	-232.6711	-2.9466	-235.2511	0.0	-134.0986	-139.0275
6	19	-177.5418	7.8269	18.3697	6.7539	9.3501	2.3769	0.0	231.7885	-233.0987	-0.928	-234.3436	0.0	-135.1025	-138.7243
6	20	-166.385	7.6843	20.422	8.8916	10.8633	2.4141	0.0	217.9515	-228.2013	-3.0502	-230.8867	0.0	-129.40969999999996	-134.50919999999994
6	21	-165.0507	7.9053	19.8588	6.6796	7.935	2.4251	0.0	219.2999	-231.1662	-1.6794	-232.9806	0.0	-133.7926	-138.03209999999999
6	22	-171.4129	10.0359	19.6014	6.2515	7.8328	2.3667	0.0	225.4935	-231.1539	-0.9276	-232.5989	0.0	-131.9126	-135.7243
6	23	-171.5212	6.7391	24.55	5.3973	11.064	2.3487	0.0	224.6672	-229.9423	-2.0114	-232.4117	0.0	-128.70859999999996	-133.52669999999998
6	24	-183.8495	7.8537	27.8053	7.7056	6.77	2.417	0.0	236.1355	-232.6899	-2.8849	-234.1405	0.0	-130.73719999999997	-134.60479999999998
6	25	-170.4737	7.8979	22.1017	2.5726	9.7703	2.3949	0.0	223.2197	-230.3179	-2.9006	-232.5323	0.0	-135.73510000000002	-140.3444
6	26	-169.8909	9.0744	18.6224	6.1524	8.8349	2.3677	0.0	219.8579	-227.8933	-2.0122	-229.5223	0.0	-134.88670000000002	-138.8834
6	27	-176.8636	7.4129	19.2054	7.9294	9.7259	2.4095	0.0	230.0203	-231.7407	-3.3735	-233.7833	0.0	-135.27439999999999	-139.7265
6	28	-173.4189	7.4009	24.1625	5.2005	9.9513	2.4233	0.0	222.0954	-228.0213	-3.264	-231.4317	0.0	-133.4703	-139.304
6	29	-170.885	9.371	24.0558	4.033	10.6297	2.3629	0.0	227.4299	-234.6914	-0.4873	-237.246	0.0	-128.18139999999997	-133.09890000000001
6	30	-178.2732	7.9415	15.6579	7.3175	10.1658	2.4016	0.0	231.3026	-232.859	-3.2379	-235.115	0.0	-139.5832	-144.2408
6	31	-160.6892	6.9823	12.9626	8.7476	11.7068	2.397	0.0	213.366	-226.9329	-3.7714	-228.9954	0.0	-135.23119999999994	-139.69069999999996
6	32	-178.9866	8.6308	16.805	6.9641	11.4992	2.3998	0.0	237.9201	-234.2727	-3.1386	-235.7929	0.0	-132.1789	-136.09890000000001
6	33	-177.9226	8.4546	13.9802	4.44	10.0943	2.3506	0.0	232.1974	-230.093	-1.2209	-231.9865	0.0	-137.7194	-141.9635
6	34	-171.8113	8.6899	15.2042	5.3458	13.6486	2.3078	0.0	220.5374	-226.6543	-4.866	-229.0723	0.0	-137.59789999999998	-142.32370000000003
6	35	-179.419	10.1243	14.4927	5.8043	12.2381	2.3861	0.0	235.9422	-233.9163	-3.5623	-235.9061	0.0	-135.9099	-140.2858
6	36	-171.4125	5.9731	14.203	9.4653	10.7294	2.3905	0.0	226.7374	-231.4238	-3.2595	-233.8747	0.0	-136.5971	-141.4385
6	37	-174.823	9.1147	18.5168	5.9649	10.1291	2.4121	0.0	228.9932	-231.335	-1.1784	-232.5395	0.0	-132.20560000000003	-135.82220000000004
6	38	-177.1582	7.8836	16.9702	3.6818	15.034	2.3581	0.0	228.7724	-228.7024	-3.6123	-231.0842	0.0	-134.77280000000002	-139.51270000000002
6	39	-173.2392	7.4272	21.5883	5.0154	8.504	2.3927	0.0	226.8017	-231.8757	-2.746	-233.6908	0.0	-136.1316	-140.3394
6	40	-174.5448	7.9256	17.2802	2.1231	9.5364	2.3635	0.0	232.4567	-232.8705	-3.2486	-235.0446	0.0	-138.9784	-143.516
7	1	-167.0753	7.8064	17.6303	10.08	10.5248	2.4035	0.0	217.4226	-227.969	-1.8726	-230.1304	0.0	-131.04930000000002	-135.61420000000004
7	2	-174.9985	8.1166	22.0974	10.2898	10.3622	2.4105	0.0	220.8904	-227.1664	-3.0833	-229.9278	0.0	-131.08130000000003	-136.2532
7	3	-165.3215	8.2608	15.967	5.2414	9.3796	2.3985	0.0	215.2111	-226.7262	-3.4214	-228.9061	0.0	-139.0107	-143.5891
7	4	-178.6557	6.8417	19.7332	8.7749	9.0496	2.414	0.0	232.8504	-233.0898	-2.0959	-235.278	0.0	-134.17759999999998	-138.7798
7	5	-185.1969	9.6137	21.6088	5.3074	13.8367	2.3551	0.0	235.1721	-229.3395	-3.7936	-231.7102	0.0	-130.43619999999999	-135.16199999999998
7	6	-167.3038	8.5266	17.709	4.649	11.2845	2.3473	0.0	218.9554	-226.458	1.0278	-228.0245	0.0	-129.26219999999998	-133.17599999999996
7	7	-173.9484	8.1451	18.5066	5.4063	10.1837	2.3957	0.0	224.6534	-228.1901	-2.485	-229.7291	0.0	-135.3327	-139.26739999999998
7	8	-179.2674	9.489	19.033	4.3534	8.7061	2.3997	0.0	233.9636	-230.9292	-3.3309	-232.0458	0.0	-135.58270000000002	-139.09900000000002
7	9	-178.9827	9.3858	19.2339	5.5414	10.4356	2.3382	0.0	226.0634	-226.1388	-0.2336	-227.663	0.0	-132.35680000000002	-136.21920000000003
7	10	-179.4892	7.1672	21.6697	9.1611	10.457	2.4276	0.0	233.4744	-227.9184	-2.2623	-230.6475	0.0	-125.31289999999997	-130.4696
7	11	-172.5546	9.593	26.0507	5.7715	5.7005	2.3902	0.0	224.3046	-232.5941	-2.3499	-234.0123	0.0	-133.6881	-137.4965
7	12	-169.3371	7.518	20.0832	3.8224	14.541	2.3502	0.0	222.9159	-234.1674	-3.8229	-236.5349	0.0	-136.0967	-140.8144
7	13	-171.3737	8.0729	19.5692	6.295	7.0973	2.413	0.0	222.7389	-227.8207	-3.5357	-229.9778	0.0	-136.54379999999998	-141.1139
7	14	-182.0606	9.7736	18.2083	3.2374	7.055	2.3647	0.0	236.9836	-231.4662	-1.9117	-232.7641	0.0	-137.81589999999997	-141.4785
7	15	-165.7589	9.5468	17.9532	3.4069	11.9337	2.3825	0.0	219.5959	-229.9026	-2.7265	-232.19	0.0	-133.56900000000002	-138.23890000000003
7	16	-178.3397	8.7203	17.0421	3.679	11.8892	2.3747	0.0	232.3074	-232.6661	-3.8537	-234.9655	0.0	-138.84679999999997	-143.52089999999998
7	17	-175.6457	11.1425	22.2406	4.6891	10.5066	2.3844	0.0	229.4777	-229.7841	-2.8898	-231.3965	0.0	-127.8787	-131.87550000000002
7	18	-165.3677	8.3759	21.4422	3.2279	10.6615	2.3697	0.0	212.7736	-227.1282	-1.1816	-228.6284	0.0	-134.82670000000002	-138.69660000000005
7	19	-180.4662	8.7237	23.8136	4.9334	13.7841	2.3512	0.0	230.556	-230.7477	-3.5961	-232.5719	0.0	-130.648	-134.8234
7	20	-174.0267	8.1105	17.5044	10.5755	6.2176	2.3464	0.0	231.0869	-233.6061	-1.2979	-236.132	0.0	-133.08939999999998	-137.96169999999998
7	21	-178.8564	9.1689	20.3226	6.0088	8.9629	2.3879	0.0	234.5893	-235.4201	-3.184	-237.8339	0.0	-136.02009999999999	-140.8218
7	22	-168.7061	8.9218	20.5681	4.4834	10.4652	2.305	0.0	213.7724	-223.3483	-2.4289	-225.529	0.0	-133.9674	-138.45309999999998
7	23	-168.7675	6.4322	19.5976	6.1705	14.8544	2.3887	0.0	220.8499	-227.5322	-4.0273	-230.4628	0.0	-130.0337	-135.353
7	24	-167.3582	8.2502	20.1879	6.5778	10.7237	2.3857	0.0	222.2989	-232.3541	-3.0062	-234.2522	0.0	-132.2943	-136.57809999999998
7	25	-170.9039	8.9471	12.1277	5.5958	7.9866	2.3883	0.0	227.6963	-232.2287	-1.641	-233.6901	0.0	-140.03179999999998	-143.88149999999996
7	26	-185.404	10.9544	21.5197	7.9783	13.5818	2.3779	0.0	236.9122	-231.9885	-2.6709	-232.9514	0.0	-126.7391	-130.0799
7	27	-170.0004	8.8819	14.0089	4.0685	7.1792	2.3658	0.0	221.9994	-230.3076	-1.6226	-232.5316	0.0	-143.42690000000002	-148.0167
7	28	-170.4745	9.152	20.742	2.4239	9.5049	2.399	0.0	223.5523	-231.4717	-2.5026	-232.9248	0.0	-136.67470000000003	-140.52680000000004
7	29	-173.7705	8.845	17.4924	5.3392	10.0122	2.3964	0.0	226.9406	-231.0098	-2.5594	-232.4215	0.0	-136.31390000000002	-140.122
7	30	-176.0	8.2784	15.7418	9.4116	7.0899	2.3849	0.0	232.2784	-231.8987	-2.4637	-234.3022	0.0	-135.17739999999998	-139.96579999999997
7	31	-169.6232	9.0373	17.0909	2.7551	8.1248	2.3951	0.0	223.2662	-230.9052	-1.2904	-232.4785	0.0	-139.1494	-143.11780000000002
7	32	-176.9061	11.4627	18.9738	7.946	11.3506	2.3588	0.0	227.5703	-228.4625	-2.4471	-229.6194	0.0	-128.1535	-131.6692
7	33	-169.0156	8.5566	17.772	5.5437	6.7345	2.3617	0.0	220.9768	-228.5177	-1.5156	-229.7883	0.0	-137.1036	-140.73590000000002
7	34	-182.5098	9.0385	23.9076	4.4408	7.2179	2.3845	0.0	237.3373	-235.0358	-3.2694	-236.4984	0.0	-136.4884	-140.3355
7	35	-175.4993	8.7048	15.2581	3.1533	9.9435	2.3783	0.0	225.4472	-226.9864	-1.4065	-229.3035	0.0	-139.007	-143.7024
7	36	-174.3505	9.1273	18.095	4.2676	8.346	2.4088	0.0	232.5661	-232.2486	-2.4628	-233.6446	0.0	-134.25110000000004	-138.0559
7	37	-174.906	6.958	17.006	6.626	11.9109	2.373	0.0	229.061	-231.4578	-3.2556	-234.2647	0.0	-135.68449999999999	-140.8644
7	38	-172.66	8.1259	20.7828	4.0482	9.6966	2.4047	0.0	221.6732	-228.9974	-1.796	-231.0394	0.0	-136.72199999999998	-141.1687
7	39	-184.4306	12.1834	20.5539	7.3365	8.5537	2.3614	0.0	235.0882	-230.1327	-1.3315	-231.2897	0.0	-129.8177	-133.33610000000002
7	40	-174.6087	7.6466	19.0454	5.329	8.6068	2.4252	0.0	228.9446	-230.2965	-3.1361	-232.7512	0.0	-136.04369999999997	-140.9236
8	1	-165.5253	8.1222	16.2888	3.1506	11.5747	2.3868	0.0	222.1793	-233.0089	-1.4993	-234.8453	0.0	-136.3311	-140.55429999999998
8	2	-169.9261	7.1408	16.8526	5.0828	13.0685	2.3951	0.0	219.4206	-227.8573	-3.4726	-230.5243	0.0	-137.29559999999998	-142.3577
8	3	-169.5665	6.7744	22.0326	9.8349	6.7821	2.3613	0.0	221.96	-232.8732	-1.4942	-235.349	0.0	-134.18859999999998	-139.0257
8	4	-170.1006	9.7607	24.8855	8.0456	6.8769	2.3887	0.0	221.4043	-231.0087	-1.7219	-232.8376	0.0	-129.46949999999998	-133.6871
8	5	-179.7365	8.6592	20.3925	8.558	10.9079	2.4044	0.0	235.3126	-233.7925	-2.6237	-235.7273	0.0	-129.9181	-134.25730000000001
8	6	-170.5358	7.7778	21.085	6.4521	10.4821	2.3874	0.0	221.2075	-230.0245	-2.8201	-231.5293	0.0	-133.98849999999996	-137.88069999999996
8	7	-175.5931	7.3565	19.7354	5.2618	10.5473	2.4064	0.0	228.506	-229.5424	-3.3144	-231.0277	0.0	-134.63649999999998	-138.5282
8	8	-184.1983	9.1954	20.1506	4.4219	6.9807	2.3601	0.0	240.2685	-233.5242	-2.4524	-234.5514	0.0	-136.79770000000002	-140.185
8	9	-173.3153	8.9002	16.8925	5.8156	10.9596	2.3599	0.0	225.1105	-228.7229	-2.362	-231.0478	0.0	-134.3619	-139.0467
8	10	-184.1086	10.9628	17.7231	5.3419	9.3159	2.3099	0.0	240.038	-232.7055	-1.9347	-234.1346	0.0	-133.0572	-136.7962
8	11	-164.7347	6.9359	20.5715	6.7746	10.9533	2.3877	0.0	227.0872	-234.5208	-2.8264	-237.0612	0.0	-127.3717	-132.2998
8	12	-168.1325	7.1957	19.133	9.3045	6.9349	2.3942	0.0	223.0701	-230.7899	-1.7212	-232.9291	0.0	-132.6112	-137.14460000000003
8	13	-168.3922	8.13	20.2411	7.8677	9.9043	2.4098	0.0	222.0835	-232.7996	-3.2086	-234.1926	0.0	-133.764	-137.5668
8	14	-177.6821	10.1549	19.1845	3.8323	10.8253	2.3481	0.0	231.0557	-230.3972	-3.231	-232.4173	0.0	-133.90949999999998	-138.2777
8	15	-182.2833	10.0062	19.8814	2.1866	10.4739	2.359	0.0	234.8684	-234.228	-2.8622	-236.0453	0.0	-139.59799999999998	-143.77429999999995
8	16	-171.8489	8.1476	15.7702	10.2147	13.5893	2.3012	0.0	223.04	-228.3597	-2.8342	-231.0483	0.0	-129.97979999999998	-134.96959999999999
8	17	-182.1886	7.8304	23.0017	6.6711	11.31	2.3886	0.0	235.5111	-235.5385	-3.7319	-237.0925	0.0	-134.7461	-138.6887
8	18	-185.2076	8.7549	22.8244	4.6578	7.3029	2.3799	0.0	243.2007	-237.2609	-2.5029	-238.5749	0.0	-135.8508	-139.54470000000003
8	19	-170.5931	8.2591	14.6022	9.7966	6.8831	2.3737	0.0	225.2707	-230.6018	-3.1061	-232.6435	0.0	-137.1156	-141.53099999999998
8	20	-183.2586	9.8093	16.6943	8.8407	22.0315	2.3321	0.0	238.017	-234.9089	-3.5196	-236.9113	0.0	-123.96219999999997	-128.29670000000002
8	21	-171.3512	8.9268	12.3534	3.5728	6.1922	2.3773	0.0	225.1185	-229.3629	-0.8328	-230.2857	0.0	-143.00589999999997	-146.30599999999998
8	22	-170.7659	9.4911	16.8588	4.8136	8.905	2.3911	0.0	229.4563	-231.8501	-2.1869	-233.9149	0.0	-132.887	-137.3429
8	23	-179.6797	7.7757	21.6186	5.7907	9.8588	2.3931	0.0	230.5372	-231.9691	-3.3847	-233.3889	0.0	-137.05939999999998	-140.8723
8	24	-176.5661	8.5191	18.2473	9.2476	12.594	2.4118	0.0	229.0086	-228.8072	-2.3942	-230.6814	0.0	-127.7391	-132.0251
8	25	-178.8206	8.1707	19.6238	9.2716	14.6998	2.4066	0.0	226.2167	-230.6446	-4.0594	-232.1557	0.0	-133.1354	-137.0531
8	26	-171.9427	8.7027	17.8185	8.5625	10.3344	2.4144	0.0	221.8896	-228.1976	-2.7312	-229.2454	0.0	-133.1494	-136.6116
8	27	-173.4222	8.523	17.6133	7.9476	12.6348	2.2783	0.0	228.6062	-228.349	-2.8299	-230.5839	0.0	-126.9979	-131.5111
8	28	-162.5759	8.7255	24.3875	4.3479	9.9048	2.2848	0.0	210.3454	-225.3917	-1.2587	-228.421	0.0	-129.23039999999995	-134.54449999999997
8	29	-180.3512	8.0681	20.6014	6.3406	14.2039	2.3836	0.0	230.1984	-230.8413	-3.3966	-232.9911	0.0	-132.7931	-137.3265
8	30	-175.7083	8.2445	21.0524	4.1991	10.1383	2.3501	0.0	228.3693	-231.5604	-3.2076	-233.8982	0.0	-136.1226	-140.81050000000005
8	31	-170.7465	7.4118	21.9038	7.6233	8.9397	2.3995	0.0	220.9708	-227.6732	-1.1688	-229.9323	0.0	-130.33960000000002	-134.99820000000003
8	32	-179.6242	8.6463	19.397	3.7957	11.2538	2.4173	0.0	231.4219	-232.4616	-1.9522	-234.5756	0.0	-137.10600000000002	-141.6373
8	33	-184.2427	9.4279	21.688	7.7221	10.4987	2.352	0.0	235.7074	-232.9566	-3.2731	-234.4089	0.0	-133.07630000000003	-136.88060000000002
8	34	-181.4681	7.8156	21.3833	4.9758	12.8022	2.3976	0.0	233.4859	-234.3118	-4.2821	-236.9599	0.0	-137.20160000000004	-142.24730000000005
8	35	-166.3752	7.8353	23.2008	6.6436	8.4031	2.3609	0.0	211.9922	-225.8932	-1.3128	-228.9741	0.0	-133.14530000000002	-138.58710000000002
8	36	-172.2831	7.9888	15.5551	5.0911	6.6755	2.3827	0.0	229.9588	-234.9799	-1.3298	-236.2528	0.0	-140.9408	-144.59640000000002
8	37	-167.1115	9.4858	13.1063	3.1353	15.535	2.3502	0.0	224.6918	-230.2926	-3.2469	-231.4507	0.0	-132.3466	-135.85490000000001
8	38	-174.1362	7.3477	24.6519	7.772	11.4283	2.4224	0.0	226.5182	-230.5296	-3.6522	-232.448	0.0	-128.17749999999998	-132.51829999999998
8	39	-178.0167	8.5837	16.8727	4.9682	7.8729	2.3692	0.0	232.7515	-230.4011	-2.1172	-231.7379	0.0	-137.1168	-140.8228
8	40	-172.8292	8.5092	17.9235	5.3408	7.1347	2.3833	0.0	227.5946	-232.2737	-2.2785	-233.6895	0.0	-138.4953	-142.2944
9	1	-177.7616	7.7912	22.3573	6.0408	8.4724	2.3873	0.0	232.6534	-236.1301	-1.8028	-238.2082	0.0	-135.99209999999997	-140.45749999999998
9	2	-169.5198	6.6927	17.6049	3.2105	15.1402	2.3627	0.0	220.8632	-228.7882	-3.5646	-231.3922	0.0	-135.99839999999998	-140.9651
9	3	-178.8988	8.4617	25.5802	6.017	13.5005	2.3697	0.0	230.5638	-231.461	-3.1295	-233.9124	0.0	-126.99640000000002	-131.81750000000002
9	4	-173.8467	7.7262	16.4071	9.1529	13.2724	2.3788	0.0	231.576	-233.8954	-1.6592	-236.6197	0.0	-128.8879	-133.99099999999999
9	5	-177.8722	8.4585	18.7304	6.8397	9.0701	2.3691	0.0	230.8381	-231.5375	-2.1227	-232.6822	0.0	-135.22650000000002	-138.74030000000002
9	6	-172.3481	8.478	21.3068	5.456	10.3892	2.3688	0.0	231.1349	-232.5974	-2.0341	-235.4382	0.0	-127.84589999999997	-133.0555
9	7	-175.3185	7.7755	23.3944	6.2226	9.357	2.3841	0.0	225.2521	-227.519	-3.7135	-230.8032	0.0	-132.16530000000003	-137.83360000000002
9	8	-177.9429	9.1479	19.1869	2.456	14.1032	2.3429	0.0	232.3602	-231.5962	-2.3374	-233.9953	0.0	-132.27940000000004	-137.02140000000003
9	9	-175.9314	10.3077	23.5932	6.8667	7.061	2.3957	0.0	223.4428	-227.2195	-2.5375	-228.1299	0.0	-132.02129999999997	-135.32739999999995
9	10	-177.2153	8.6256	16.5398	5.73	7.8966	2.3707	0.0	230.3515	-229.1821	-1.1963	-230.9728	0.0	-136.07950000000002	-140.24090000000004
9	11	-179.7945	8.7967	24.6109	4.6268	9.4275	2.359	0.0	231.5658	-231.9008	-2.308	-235.0384	0.0	-132.61660000000003	-138.1132
9	12	-171.7547	8.7612	25.6469	12.2319	8.9126	2.3937	0.0	221.6352	-228.2963	-3.2298	-231.7582	0.0	-123.69930000000002	-129.55490000000003
9	13	-166.9986	8.5396	17.3739	6.7321	14.7894	2.4136	0.0	220.9583	-229.2802	-3.3211	-231.1928	0.0	-128.793	-133.1192
9	14	-176.0735	9.4645	21.3696	9.6102	11.8078	2.3956	0.0	225.0451	-231.7269	-2.8624	-233.5745	0.0	-130.97000000000006	-135.21320000000006
9	15	-164.4204	7.0845	15.9716	5.7199	6.7378	2.4046	0.0	217.6891	-227.957	-2.5091	-229.7313	0.0	-139.279	-143.45790000000002
9	16	-169.3758	6.8712	20.3695	3.563	8.8022	2.4037	0.0	220.9131	-225.7204	-1.8368	-228.287	0.0	-134.01030000000006	-138.98060000000004
9	17	-175.1271	9.5865	17.6466	6.3069	7.365	2.3708	0.0	227.4334	-229.7235	-2.6757	-231.845	0.0	-136.8171	-141.3094
9	18	-180.6135	7.9585	18.3488	6.6729	5.8213	2.3981	0.0	238.2675	-234.2598	-1.9275	-235.4003	0.0	-137.3337	-140.87229999999997
9	19	-180.46	7.8517	22.8717	2.801	14.7787	2.3471	0.0	230.0984	-230.3935	-3.6588	-232.671	0.0	-133.76370000000003	-138.38830000000004
9	20	-176.502	9.4857	21.1479	3.9266	11.2739	2.3598	0.0	228.8141	-231.8414	-3.3929	-232.9032	0.0	-134.7283	-138.1499
9	21	-184.1367	8.0745	21.7628	7.676	6.2066	2.3596	0.0	237.6538	-232.645	-0.8167	-234.0278	0.0	-133.8651	-137.60750000000002
9	22	-180.2598	9.184	18.3699	12.7073	11.0735	2.3029	0.0	237.4974	-234.6093	-2.1938	-236.3348	0.0	-125.92790000000001	-129.95630000000003
